utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
637018187554958584; -0,22876; 2,18489; -0,68762; -0,02531; 0,28473; 0,95827
637018187557521725; -0,22906; 2,18956; -0,68852; -0,02451; 0,31055; 0,95024
637018187560064924; -0,23222; 2,18916; -0,68877; -0,03432; 0,30443; 0,95192
637018187562614050; -0,23236; 2,19154; -0,69015; -0,03190; 0,32152; 0,94637
637018187565171437; -0,23109; 2,20352; -0,68255; -0,02600; 0,44520; 0,89505
637018187567729699; -0,23691; 2,22048; -0,68930; -0,03867; 0,69919; 0,71389
637018187570283056; -0,23892; 2,22123; -0,70641; -0,02446; 0,73541; 0,67718
637018187572846007; -0,23288; 2,22060; -0,70953; 0,00826; 0,74078; 0,67170
637018187575394391; -0,23693; 2,22344; -0,70524; -0,00115; 0,73938; 0,67329
637018187577942687; -0,22677; 2,21835; -0,71053; 0,03236; 0,73214; 0,68039
637018187580505843; -0,23000; 2,21830; -0,70556; 0,03078; 0,71901; 0,69432
637018187583059007; -0,23135; 2,21673; -0,70670; 0,02108; 0,71495; 0,69886
637018187585612184; -0,22904; 2,21534; -0,70418; 0,03114; 0,69366; 0,71963
637018187588169092; -0,22759; 2,21276; -0,70297; 0,03701; 0,66513; 0,74581
637018187590716876; -0,22290; 2,21163; -0,70108; 0,05283; 0,64887; 0,75907
637018187593280018; -0,22318; 2,21068; -0,70213; 0,05233; 0,64965; 0,75843
637018187595833194; -0,21907; 2,21020; -0,70076; 0,06772; 0,64567; 0,76061
637018187598386861; -0,21627; 2,20538; -0,69153; 0,07344; 0,59709; 0,79881
637018187600940034; -0,21716; 2,20197; -0,66941; 0,06405; 0,43265; 0,89928
637018187603483228; -0,22418; 2,19694; -0,68857; 0,03218; 0,45712; 0,88882
637018187606046375; -0,22363; 2,20006; -0,68773; 0,02964; 0,46304; 0,88584
637018187608599542; -0,22374; 2,20029; -0,68987; 0,03022; 0,46868; 0,88285
637018187611162693; -0,22446; 2,20016; -0,68978; 0,02719; 0,46999; 0,88225
637018187613715860; -0,22421; 2,19973; -0,68996; 0,02545; 0,46775; 0,88350
637018187616269022; -0,22458; 2,19972; -0,68961; 0,02636; 0,46752; 0,88359
637018187618822198; -0,22427; 2,19943; -0,69028; 0,02872; 0,46833; 0,88308
637018187621375374; -0,22384; 2,19945; -0,68941; 0,02893; 0,46619; 0,88421
637018187623938498; -0,22426; 2,19897; -0,69024; 0,02755; 0,46633; 0,88418
637018187626482919; -0,22414; 2,19913; -0,68944; 0,02724; 0,46476; 0,88502
637018187629034721; -0,22404; 2,19891; -0,68996; 0,02787; 0,46499; 0,88488
637018187631607840; -0,22349; 2,19896; -0,68942; 0,02972; 0,46332; 0,88569
637018187634151042; -0,22352; 2,19872; -0,68984; 0,02889; 0,46304; 0,88587
637018187636699314; -0,22374; 2,19860; -0,68938; 0,02740; 0,46173; 0,88660
637018187639260214; -0,22345; 2,19833; -0,68978; 0,02864; 0,46151; 0,88667
637018187641813268; -0,22370; 2,19842; -0,68950; 0,02890; 0,46139; 0,88673
637018187644366438; -0,22371; 2,19827; -0,68977; 0,03122; 0,46055; 0,88708
637018187646919606; -0,22330; 2,19799; -0,68979; 0,03171; 0,46046; 0,88712
637018187649479609; -0,22400; 2,19810; -0,68964; 0,03073; 0,46002; 0,88738
637018187652027861; -0,22388; 2,19801; -0,68989; 0,03047; 0,46010; 0,88734
637018187654581034; -0,22392; 2,19804; -0,68960; 0,03094; 0,45950; 0,88764
637018187657134195; -0,22354; 2,19785; -0,68978; 0,03221; 0,45930; 0,88769
637018187659693140; -0,22340; 2,19779; -0,68968; 0,03207; 0,45914; 0,88779
637018187662247237; -0,22388; 2,19763; -0,68996; 0,03046; 0,45865; 0,88810
637018187664800407; -0,22332; 2,19751; -0,68976; 0,03079; 0,45819; 0,88832
637018187667353578; -0,22325; 2,19781; -0,68955; 0,03075; 0,45827; 0,88828
637018187669912453; -0,22330; 2,19784; -0,68973; 0,03121; 0,45805; 0,88838
637018187672465632; -0,22280; 2,19790; -0,68957; 0,03170; 0,45862; 0,88807
637018187675018802; -0,22333; 2,19773; -0,68970; 0,03034; 0,45835; 0,88826
637018187677581944; -0,22320; 2,19756; -0,68956; 0,03051; 0,45773; 0,88857
637018187680115175; -0,22331; 2,19766; -0,68944; 0,03009; 0,45804; 0,88842
637018187682670329; -0,22267; 2,19748; -0,68943; 0,03184; 0,45764; 0,88857
637018187685237959; -0,22294; 2,19737; -0,68939; 0,03085; 0,45710; 0,88888
637018187687791133; -0,22327; 2,19737; -0,68961; 0,02927; 0,45691; 0,88903
637018187690344297; -0,22287; 2,19737; -0,68917; 0,02900; 0,45690; 0,88905
637018187692897468; -0,22324; 2,19736; -0,68927; 0,02893; 0,45687; 0,88906
637018187695453753; -0,22323; 2,19730; -0,68940; 0,02986; 0,45645; 0,88925
637018187698006605; -0,22286; 2,19730; -0,68943; 0,02970; 0,45630; 0,88933
637018187700569758; -0,22322; 2,19718; -0,68942; 0,02813; 0,45590; 0,88958
637018187703118010; -0,22356; 2,19709; -0,68942; 0,02833; 0,45586; 0,88960
637018187705670549; -0,22326; 2,19725; -0,68959; 0,02902; 0,45651; 0,88925
637018187708228895; -0,22328; 2,19735; -0,68958; 0,02928; 0,45657; 0,88921
637018187710782080; -0,22265; 2,19750; -0,68937; 0,02966; 0,45686; 0,88905
637018187713335239; -0,22340; 2,19725; -0,68951; 0,02904; 0,45632; 0,88934
637018187715893462; -0,22287; 2,19733; -0,68959; 0,03011; 0,45684; 0,88904
637018187718444619; -0,22293; 2,19727; -0,68958; 0,03056; 0,45625; 0,88933
637018187721000323; -0,22293; 2,19719; -0,68951; 0,02965; 0,45585; 0,88956
637018187723543522; -0,22318; 2,19710; -0,68956; 0,02960; 0,45646; 0,88925
637018187726106701; -0,22305; 2,19715; -0,68938; 0,02934; 0,45604; 0,88947
637018187728666809; -0,22290; 2,19720; -0,68961; 0,02956; 0,45623; 0,88937
637018187731219983; -0,22276; 2,19712; -0,68927; 0,03063; 0,45523; 0,88985
637018187733753202; -0,22320; 2,19689; -0,68945; 0,02889; 0,45532; 0,88986
637018187736316349; -0,22320; 2,19699; -0,68948; 0,02927; 0,45556; 0,88973
637018187738879494; -0,22350; 2,19705; -0,68955; 0,02883; 0,45504; 0,89001
637018187741430540; -0,22293; 2,19710; -0,68953; 0,02966; 0,45523; 0,88988
637018187743993690; -0,22305; 2,19709; -0,68943; 0,03016; 0,45495; 0,89001
637018187746538400; -0,22318; 2,19707; -0,68949; 0,02931; 0,45512; 0,88995
637018187749101538; -0,22250; 2,19716; -0,68948; 0,02945; 0,45556; 0,88972
637018187751654712; -0,22341; 2,19706; -0,68943; 0,02930; 0,45478; 0,89012
637018187754203250; -0,22296; 2,19690; -0,68941; 0,03046; 0,45502; 0,88996
637018187756760854; -0,22306; 2,19694; -0,68954; 0,03107; 0,45464; 0,89014
637018187759304053; -0,22291; 2,19695; -0,68938; 0,03021; 0,45427; 0,89035
637018187761857220; -0,22313; 2,19694; -0,68943; 0,03044; 0,45503; 0,88996
637018187764418112; -0,22327; 2,19684; -0,68946; 0,03011; 0,45427; 0,89035
637018187766971279; -0,22305; 2,19693; -0,68956; 0,03055; 0,45447; 0,89024
637018187769534423; -0,22287; 2,19689; -0,68937; 0,03131; 0,45369; 0,89061
637018187772087594; -0,22294; 2,19674; -0,68949; 0,02975; 0,45394; 0,89054
637018187774640764; -0,22295; 2,19688; -0,68961; 0,03006; 0,45412; 0,89043
637018187777198225; -0,22363; 2,19683; -0,68950; 0,02947; 0,45428; 0,89037
637018187779746558; -0,22270; 2,19705; -0,68947; 0,03078; 0,45462; 0,89015
637018187782309706; -0,22254; 2,19685; -0,68941; 0,03098; 0,45401; 0,89046
637018187784842928; -0,22248; 2,19677; -0,68925; 0,03077; 0,45357; 0,89069
637018187787400984; -0,22201; 2,19680; -0,68948; 0,03067; 0,45390; 0,89052
637018187789969345; -0,22199; 2,19674; -0,68899; 0,03090; 0,45315; 0,89090
637018187792521633; -0,22213; 2,19679; -0,68927; 0,03089; 0,45358; 0,89068
637018187795074801; -0,22174; 2,19664; -0,68911; 0,03168; 0,45281; 0,89105
637018187797618003; -0,22195; 2,19641; -0,68900; 0,03046; 0,45210; 0,89145
637018187800181150; -0,22163; 2,19654; -0,68916; 0,03121; 0,45256; 0,89119
637018187802744291; -0,22172; 2,19662; -0,68897; 0,03075; 0,45233; 0,89132
637018187805298429; -0,22090; 2,19668; -0,68913; 0,03157; 0,45308; 0,89091
637018187807851608; -0,22115; 2,19655; -0,68906; 0,03255; 0,45207; 0,89139
637018187810404860; -0,22125; 2,19661; -0,68892; 0,03182; 0,45196; 0,89147
637018187812957940; -0,22105; 2,19674; -0,68911; 0,03213; 0,45283; 0,89102
637018187815511116; -0,22161; 2,19669; -0,68896; 0,03120; 0,45240; 0,89127
637018187818074255; -0,22119; 2,19652; -0,68907; 0,03193; 0,45254; 0,89117
637018187820637396; -0,22128; 2,19662; -0,68882; 0,03208; 0,45225; 0,89131
637018187823170668; -0,22067; 2,19649; -0,68892; 0,03354; 0,45186; 0,89146
637018187825733786; -0,22072; 2,19654; -0,68904; 0,03351; 0,45224; 0,89127
637018187828286939; -0,22112; 2,19643; -0,68881; 0,03267; 0,45170; 0,89157
637018187830840104; -0,22115; 2,19636; -0,68888; 0,03221; 0,45196; 0,89145
637018187833403312; -0,22120; 2,19638; -0,68881; 0,03292; 0,45158; 0,89162
637018187835956424; -0,22075; 2,19634; -0,68878; 0,03326; 0,45086; 0,89198
637018187838494743; -0,22044; 2,19631; -0,68886; 0,03298; 0,45124; 0,89179
637018187841057888; -0,22109; 2,19645; -0,68887; 0,03224; 0,45113; 0,89188
637018187843613761; -0,22084; 2,19627; -0,68896; 0,03266; 0,45088; 0,89199
637018187846166931; -0,22094; 2,19640; -0,68896; 0,03286; 0,45104; 0,89190
637018187848730076; -0,22073; 2,19645; -0,68873; 0,03314; 0,45116; 0,89183
637018187851274824; -0,22082; 2,19640; -0,68900; 0,03333; 0,45185; 0,89147
637018187853832369; -0,22111; 2,19628; -0,68874; 0,03242; 0,45079; 0,89204
637018187856385539; -0,22097; 2,19628; -0,68884; 0,03200; 0,45063; 0,89214
637018187858938721; -0,22053; 2,19625; -0,68854; 0,03308; 0,45047; 0,89218
637018187861491886; -0,22073; 2,19615; -0,68877; 0,03354; 0,45014; 0,89233
637018187864035079; -0,22071; 2,19613; -0,68875; 0,03350; 0,45024; 0,89228
637018187866598314; -0,22094; 2,19610; -0,68877; 0,03203; 0,45019; 0,89236
637018187869165480; -0,22090; 2,19598; -0,68888; 0,03230; 0,44986; 0,89252
637018187871708688; -0,22082; 2,19616; -0,68879; 0,03277; 0,45007; 0,89239
637018187874271829; -0,22051; 2,19643; -0,68890; 0,03341; 0,45038; 0,89221
637018187876821312; -0,22065; 2,19631; -0,68881; 0,03367; 0,45019; 0,89230
637018187879384065; -0,22102; 2,19629; -0,68873; 0,03189; 0,45031; 0,89230
637018187881927264; -0,22030; 2,19621; -0,68883; 0,03288; 0,45036; 0,89224
637018187884480434; -0,22095; 2,19614; -0,68863; 0,03273; 0,44988; 0,89249
637018187887033607; -0,22058; 2,19611; -0,68878; 0,03315; 0,45004; 0,89239
637018187889587152; -0,22059; 2,19606; -0,68868; 0,03390; 0,44965; 0,89256
637018187892145954; -0,22034; 2,19599; -0,68856; 0,03443; 0,44936; 0,89269
637018187894699121; -0,22028; 2,19599; -0,68874; 0,03426; 0,44964; 0,89255
637018187897262262; -0,22078; 2,19599; -0,68876; 0,03289; 0,44933; 0,89276
637018187899810628; -0,22068; 2,19592; -0,68891; 0,03340; 0,44903; 0,89289
637018187902363799; -0,22047; 2,19597; -0,68865; 0,03397; 0,44897; 0,89290
637018187904916966; -0,22024; 2,19610; -0,68887; 0,03538; 0,44928; 0,89269
637018187907470139; -0,21970; 2,19607; -0,68866; 0,03573; 0,44852; 0,89306
637018187910023313; -0,22033; 2,19589; -0,68881; 0,03418; 0,44875; 0,89300
637018187912578838; -0,22047; 2,19612; -0,68884; 0,03424; 0,44977; 0,89249
637018187915157010; -0,22116; 2,19616; -0,68885; 0,03306; 0,44920; 0,89282
637018187917690232; -0,22045; 2,19596; -0,68866; 0,03370; 0,44851; 0,89314
637018187920243402; -0,22051; 2,19601; -0,68848; 0,03405; 0,44860; 0,89308
637018187922797403; -0,22039; 2,19587; -0,68875; 0,03518; 0,44896; 0,89286
637018187925356172; -0,22004; 2,19576; -0,68851; 0,03566; 0,44798; 0,89333
637018187927901148; -0,22062; 2,19581; -0,68862; 0,03390; 0,44774; 0,89352
637018187930464290; -0,22029; 2,19578; -0,68856; 0,03424; 0,44818; 0,89329
637018187933017574; -0,22062; 2,19578; -0,68862; 0,03334; 0,44783; 0,89350
637018187935575768; -0,22051; 2,19576; -0,68885; 0,03425; 0,44799; 0,89338
637018187938128938; -0,22052; 2,19573; -0,68871; 0,03529; 0,44731; 0,89368
637018187940667292; -0,22060; 2,19565; -0,68875; 0,03406; 0,44778; 0,89350
637018187943220410; -0,22034; 2,19595; -0,68865; 0,03395; 0,44840; 0,89319
637018187945793523; -0,22046; 2,19575; -0,68867; 0,03414; 0,44814; 0,89331
637018187948343408; -0,22004; 2,19583; -0,68856; 0,03520; 0,44828; 0,89320
637018187950892654; -0,22040; 2,19573; -0,68859; 0,03574; 0,44753; 0,89355
637018187953445877; -0,22040; 2,19562; -0,68849; 0,03480; 0,44759; 0,89356
637018187956009036; -0,22036; 2,19552; -0,68856; 0,03468; 0,44713; 0,89380
637018187958562127; -0,22023; 2,19548; -0,68844; 0,03522; 0,44659; 0,89404
637018187961121981; -0,21975; 2,19555; -0,68822; 0,03511; 0,44647; 0,89411
637018187963668328; -0,22024; 2,19550; -0,68867; 0,03468; 0,44704; 0,89384
637018187966231475; -0,22046; 2,19564; -0,68852; 0,03406; 0,44671; 0,89403
637018187968774671; -0,22006; 2,19558; -0,68864; 0,03585; 0,44675; 0,89394
637018187971332918; -0,22030; 2,19569; -0,68858; 0,03521; 0,44671; 0,89399
637018187973891240; -0,22045; 2,19551; -0,68853; 0,03387; 0,44639; 0,89420
637018187976444402; -0,22037; 2,19522; -0,68842; 0,03450; 0,44607; 0,89433
637018187978997581; -0,22017; 2,19537; -0,68835; 0,03563; 0,44586; 0,89439
637018187981550743; -0,22013; 2,19514; -0,68836; 0,03543; 0,44567; 0,89450
637018187984104240; -0,22010; 2,19529; -0,68834; 0,03590; 0,44593; 0,89435
637018187986656280; -0,22019; 2,19519; -0,68833; 0,03585; 0,44543; 0,89460
637018187989219421; -0,21991; 2,19517; -0,68839; 0,03737; 0,44534; 0,89458
637018187991772594; -0,21990; 2,19529; -0,68851; 0,03727; 0,44558; 0,89447
637018187994321326; -0,22027; 2,19526; -0,68842; 0,03595; 0,44538; 0,89462
637018187996874499; -0,22014; 2,19522; -0,68857; 0,03666; 0,44536; 0,89460
637018187999437740; -0,22005; 2,19538; -0,68826; 0,03684; 0,44532; 0,89461
637018188001990811; -0,22013; 2,19538; -0,68845; 0,03639; 0,44570; 0,89444
637018188004543984; -0,22003; 2,19544; -0,68841; 0,03605; 0,44657; 0,89402
637018188007093069; -0,22038; 2,19536; -0,68836; 0,03652; 0,44631; 0,89413
637018188009646236; -0,21973; 2,19530; -0,68839; 0,03754; 0,44599; 0,89425
637018188012209378; -0,21974; 2,19523; -0,68814; 0,03848; 0,44483; 0,89479
637018188014762545; -0,21972; 2,19503; -0,68819; 0,03743; 0,44532; 0,89459
637018188017316791; -0,21982; 2,19509; -0,68840; 0,03751; 0,44542; 0,89453
637018188019866262; -0,22023; 2,19508; -0,68832; 0,03704; 0,44509; 0,89472
637018188022419438; -0,21978; 2,19504; -0,68840; 0,03748; 0,44533; 0,89458
637018188024982579; -0,21961; 2,19505; -0,68808; 0,03857; 0,44444; 0,89498
637018188027535747; -0,21977; 2,19491; -0,68816; 0,03721; 0,44456; 0,89497
637018188030095931; -0,21951; 2,19510; -0,68840; 0,03766; 0,44512; 0,89468
637018188032644510; -0,22036; 2,19505; -0,68847; 0,03675; 0,44503; 0,89476
637018188035197677; -0,21961; 2,19513; -0,68820; 0,03716; 0,44472; 0,89490
637018188037750851; -0,21972; 2,19513; -0,68825; 0,03743; 0,44527; 0,89461
637018188040304024; -0,21920; 2,19515; -0,68820; 0,03942; 0,44494; 0,89469
637018188042861908; -0,21902; 2,19497; -0,68828; 0,03991; 0,44473; 0,89477
637018188045416207; -0,21928; 2,19499; -0,68811; 0,03875; 0,44475; 0,89482
637018188047969377; -0,21887; 2,19490; -0,68814; 0,03909; 0,44447; 0,89494
637018188050522538; -0,21918; 2,19489; -0,68803; 0,03924; 0,44435; 0,89499
637018188053085695; -0,21913; 2,19498; -0,68831; 0,04048; 0,44482; 0,89471
637018188055630796; -0,21808; 2,19484; -0,68796; 0,04147; 0,44372; 0,89520
637018188058183180; -0,21897; 2,19475; -0,68813; 0,03963; 0,44419; 0,89506
637018188060736348; -0,21872; 2,19480; -0,68831; 0,03986; 0,44377; 0,89525
637018188063289524; -0,21878; 2,19491; -0,68819; 0,03985; 0,44371; 0,89528
637018188065852660; -0,21811; 2,19507; -0,68811; 0,04167; 0,44445; 0,89483
637018188068405824; -0,21853; 2,19494; -0,68819; 0,04193; 0,44403; 0,89503
637018188070968972; -0,21869; 2,19485; -0,68820; 0,04071; 0,44455; 0,89483
637018188073512171; -0,21863; 2,19484; -0,68813; 0,04075; 0,44408; 0,89506
637018188076065347; -0,21814; 2,19489; -0,68796; 0,04191; 0,44425; 0,89492
637018188078625119; -0,21822; 2,19480; -0,68803; 0,04243; 0,44373; 0,89515
637018188081178292; -0,21810; 2,19486; -0,68815; 0,04246; 0,44416; 0,89494
637018188083701546; -0,21852; 2,19474; -0,68815; 0,04184; 0,44369; 0,89520
637018188086264685; -0,21798; 2,19474; -0,68806; 0,04324; 0,44399; 0,89499
637018188088837797; -0,21777; 2,19456; -0,68796; 0,04370; 0,44291; 0,89550
637018188091396658; -0,21835; 2,19464; -0,68816; 0,04250; 0,44294; 0,89554
637018188093949854; -0,21775; 2,19457; -0,68813; 0,04238; 0,44286; 0,89559
637018188096503028; -0,21816; 2,19479; -0,68806; 0,04217; 0,44327; 0,89540
637018188099046215; -0,21791; 2,19486; -0,68805; 0,04380; 0,44323; 0,89534
637018188101614433; -0,21811; 2,19483; -0,68810; 0,04306; 0,44337; 0,89530
637018188104162691; -0,21801; 2,19461; -0,68803; 0,04277; 0,44318; 0,89541
637018188106715867; -0,21810; 2,19469; -0,68803; 0,04268; 0,44323; 0,89539
637018188109269034; -0,21786; 2,19470; -0,68810; 0,04392; 0,44320; 0,89535
637018188111832181; -0,21755; 2,19457; -0,68803; 0,04469; 0,44262; 0,89559
637018188114383695; -0,21765; 2,19444; -0,68815; 0,04454; 0,44251; 0,89566
637018188116945553; -0,21768; 2,19449; -0,68786; 0,04351; 0,44222; 0,89585
637018188119485699; -0,21765; 2,19454; -0,68804; 0,04409; 0,44283; 0,89552
637018188122038793; -0,21765; 2,19445; -0,68799; 0,04498; 0,44188; 0,89595
637018188124592291; -0,21788; 2,19442; -0,68799; 0,04358; 0,44205; 0,89593
637018188127156744; -0,21785; 2,19453; -0,68823; 0,04397; 0,44266; 0,89561
637018188129707431; -0,21813; 2,19466; -0,68818; 0,04389; 0,44247; 0,89571
637018188132260703; -0,21776; 2,19464; -0,68822; 0,04494; 0,44336; 0,89522
637018188134823737; -0,21777; 2,19461; -0,68808; 0,04512; 0,44248; 0,89564
637018188137376910; -0,21793; 2,19454; -0,68815; 0,04440; 0,44289; 0,89548
637018188139935066; -0,21758; 2,19449; -0,68811; 0,04447; 0,44253; 0,89565
637018188142488151; -0,21740; 2,19450; -0,68799; 0,04518; 0,44248; 0,89564
637018188145035562; -0,21707; 2,19445; -0,68802; 0,04637; 0,44242; 0,89561
637018188147588726; -0,21689; 2,19436; -0,68788; 0,04662; 0,44155; 0,89602
637018188150151877; -0,21754; 2,19438; -0,68801; 0,04542; 0,44156; 0,89608
637018188152705041; -0,21735; 2,19421; -0,68804; 0,04570; 0,44109; 0,89630
637018188155261391; -0,21756; 2,19435; -0,68799; 0,04536; 0,44146; 0,89614
637018188157814558; -0,21775; 2,19439; -0,68801; 0,04638; 0,44119; 0,89621
637018188160367732; -0,21749; 2,19451; -0,68818; 0,04637; 0,44201; 0,89581
637018188162920899; -0,21763; 2,19432; -0,68803; 0,04527; 0,44187; 0,89594
637018188165475984; -0,21771; 2,19435; -0,68805; 0,04500; 0,44162; 0,89607
637018188168029104; -0,21780; 2,19426; -0,68801; 0,04460; 0,44167; 0,89607
637018188170584554; -0,21880; 2,19426; -0,68830; 0,04238; 0,44252; 0,89576
637018188173137727; -0,21921; 2,19425; -0,68854; 0,04223; 0,44270; 0,89567
637018188175690901; -0,21856; 2,19433; -0,68816; 0,04284; 0,44316; 0,89542
637018188178242148; -0,21841; 2,19445; -0,68821; 0,04393; 0,44385; 0,89502
637018188180804769; -0,21820; 2,19445; -0,68825; 0,04389; 0,44406; 0,89492
637018188183357948; -0,21885; 2,19435; -0,68831; 0,04169; 0,44356; 0,89528
637018188185901145; -0,21899; 2,19433; -0,68820; 0,04289; 0,44351; 0,89524
637018188188464286; -0,21917; 2,19429; -0,68845; 0,04257; 0,44360; 0,89522
637018188191023690; -0,21891; 2,19422; -0,68812; 0,04243; 0,44327; 0,89538
637018188193571609; -0,21929; 2,19438; -0,68858; 0,04251; 0,44411; 0,89496
637018188196124785; -0,21787; 2,19418; -0,68793; 0,04545; 0,44241; 0,89566
637018188198677950; -0,21790; 2,19421; -0,68837; 0,04695; 0,44270; 0,89544
637018188201231120; -0,21790; 2,19404; -0,68801; 0,04771; 0,44151; 0,89599
637018188203792151; -0,21782; 2,19375; -0,68815; 0,04697; 0,44084; 0,89635
637018188206345360; -0,21795; 2,19376; -0,68817; 0,04608; 0,44053; 0,89656
637018188208878532; -0,21748; 2,19393; -0,68791; 0,04658; 0,44025; 0,89667
637018188211448004; -0,21737; 2,19364; -0,68807; 0,04625; 0,44072; 0,89645
637018188214004245; -0,21710; 2,19400; -0,68792; 0,04676; 0,44096; 0,89631
637018188216568117; -0,21752; 2,19395; -0,68825; 0,04691; 0,44124; 0,89616
637018188219121282; -0,21763; 2,19406; -0,68807; 0,04786; 0,44137; 0,89605
637018188221664475; -0,21717; 2,19368; -0,68789; 0,04840; 0,44065; 0,89637
637018188224217649; -0,21722; 2,19377; -0,68794; 0,04819; 0,44065; 0,89638
637018188226770363; -0,21719; 2,19361; -0,68814; 0,04796; 0,44023; 0,89660
637018188229317879; -0,21700; 2,19363; -0,68796; 0,04966; 0,44020; 0,89652
637018188231881032; -0,21716; 2,19358; -0,68796; 0,04927; 0,43936; 0,89696
637018188234444170; -0,21667; 2,19347; -0,68799; 0,04943; 0,43965; 0,89681
637018188236992928; -0,21650; 2,19353; -0,68794; 0,04895; 0,43899; 0,89716
637018188239553004; -0,21666; 2,19378; -0,68805; 0,04917; 0,43953; 0,89688
637018188242126116; -0,21662; 2,19375; -0,68802; 0,04988; 0,43923; 0,89699
637018188244659342; -0,21649; 2,19347; -0,68830; 0,05022; 0,43881; 0,89718
637018188247222486; -0,21679; 2,19350; -0,68815; 0,05027; 0,43873; 0,89721
637018188249770910; -0,21571; 2,19342; -0,68800; 0,05428; 0,43823; 0,89722
637018188252324081; -0,21575; 2,19325; -0,68804; 0,05439; 0,43795; 0,89736
637018188254887222; -0,21547; 2,19339; -0,68784; 0,05538; 0,43820; 0,89717
637018188257430413; -0,21573; 2,19332; -0,68808; 0,05521; 0,43819; 0,89718
637018188259989279; -0,21573; 2,19336; -0,68812; 0,05556; 0,43834; 0,89709
637018188262547549; -0,21560; 2,19303; -0,68809; 0,05628; 0,43774; 0,89734
637018188265101178; -0,21586; 2,19320; -0,68814; 0,05489; 0,43792; 0,89733
637018188267664398; -0,21571; 2,19314; -0,68815; 0,05476; 0,43755; 0,89753
637018188270197544; -0,21582; 2,19323; -0,68798; 0,05550; 0,43728; 0,89761
637018188272760686; -0,21570; 2,19330; -0,68813; 0,05685; 0,43755; 0,89740
637018188275317971; -0,21523; 2,19329; -0,68813; 0,05762; 0,43765; 0,89730
637018188277866913; -0,21568; 2,19322; -0,68819; 0,05682; 0,43765; 0,89735
637018188280420080; -0,21534; 2,19314; -0,68824; 0,05794; 0,43750; 0,89735
637018188282983222; -0,21505; 2,19322; -0,68809; 0,05860; 0,43735; 0,89738
637018188285536392; -0,21472; 2,19313; -0,68812; 0,06007; 0,43716; 0,89738
637018188288090088; -0,21446; 2,19293; -0,68796; 0,06017; 0,43680; 0,89754
637018188290643250; -0,21475; 2,19294; -0,68799; 0,05903; 0,43682; 0,89761
637018188293186487; -0,21467; 2,19278; -0,68813; 0,05957; 0,43633; 0,89781
637018188295749632; -0,21465; 2,19298; -0,68799; 0,06005; 0,43608; 0,89790
637018188298307948; -0,21404; 2,19296; -0,68785; 0,06101; 0,43548; 0,89813
637018188300861043; -0,21397; 2,19297; -0,68821; 0,06079; 0,43615; 0,89782
637018188303414321; -0,21401; 2,19297; -0,68794; 0,05985; 0,43577; 0,89807
637018188305967380; -0,21404; 2,19299; -0,68808; 0,05999; 0,43617; 0,89786
637018188308510580; -0,21393; 2,19317; -0,68790; 0,06025; 0,43674; 0,89757
637018188311068820; -0,21350; 2,19312; -0,68777; 0,06129; 0,43631; 0,89770
637018188313636488; -0,21404; 2,19309; -0,68807; 0,06108; 0,43686; 0,89745
637018188316189656; -0,21380; 2,19296; -0,68784; 0,06055; 0,43624; 0,89779
637018188318742829; -0,21401; 2,19280; -0,68809; 0,06031; 0,43671; 0,89758
637018188321292168; -0,21370; 2,19293; -0,68794; 0,06145; 0,43610; 0,89780
637018188323857165; -0,21359; 2,19270; -0,68779; 0,06079; 0,43566; 0,89806
637018188326410073; -0,21346; 2,19288; -0,68792; 0,06104; 0,43622; 0,89777
637018188328953263; -0,21407; 2,19294; -0,68815; 0,06023; 0,43607; 0,89789
637018188331517647; -0,21377; 2,19297; -0,68820; 0,06096; 0,43655; 0,89761
637018188334066632; -0,21348; 2,19279; -0,68807; 0,06114; 0,43562; 0,89805
637018188336625796; -0,21435; 2,19287; -0,68828; 0,05940; 0,43583; 0,89807
637018188339178973; -0,21434; 2,19305; -0,68832; 0,05974; 0,43634; 0,89779
637018188341727236; -0,21488; 2,19366; -0,68845; 0,05700; 0,43761; 0,89736
637018188344286061; -0,21496; 2,19432; -0,68833; 0,05640; 0,43896; 0,89673
637018188346843174; -0,21566; 2,19406; -0,68824; 0,05521; 0,43766; 0,89744
637018188349386262; -0,21650; 2,19403; -0,68824; 0,05234; 0,43750; 0,89769
637018188351949418; -0,21633; 2,19388; -0,68833; 0,05213; 0,43703; 0,89794
637018188354507790; -0,21693; 2,19367; -0,68792; 0,05001; 0,43489; 0,89909
637018188357055598; -0,21700; 2,19316; -0,68779; 0,05021; 0,43260; 0,90019
637018188359618746; -0,21747; 2,19350; -0,68785; 0,04837; 0,43309; 0,90005
637018188362161948; -0,21674; 2,19376; -0,68785; 0,05016; 0,43414; 0,89945
637018188364725080; -0,21699; 2,19368; -0,68779; 0,04948; 0,43396; 0,89957
637018188367273861; -0,21743; 2,19363; -0,68770; 0,04803; 0,43360; 0,89983
637018188369827026; -0,21729; 2,19341; -0,68796; 0,04756; 0,43392; 0,89970
637018188372380199; -0,21783; 2,19337; -0,68775; 0,04711; 0,43341; 0,89997
637018188374943338; -0,21736; 2,19339; -0,68787; 0,04818; 0,43379; 0,89972
637018188377491692; -0,21757; 2,19316; -0,68801; 0,04834; 0,43316; 0,90002
637018188380046870; -0,21736; 2,19311; -0,68798; 0,04801; 0,43282; 0,90020
